Path,Label
DATOS/r/R322.npy,18
DATOS/r/R323.npy,18
DATOS/r/R324.npy,18
DATOS/r/R325.npy,18
DATOS/r/R326.npy,18
DATOS/r/R327.npy,18
DATOS/r/R328.npy,18
DATOS/r/R329.npy,18
DATOS/r/R330.npy,18
DATOS/r/R331.npy,18
DATOS/r/R332.npy,18
DATOS/r/R333.npy,18
DATOS/r/R334.npy,18
DATOS/r/R335.npy,18
DATOS/r/R336.npy,18
DATOS/r/R337.npy,18
DATOS/r/R338.npy,18
DATOS/r/R339.npy,18
DATOS/r/R340.npy,18
DATOS/r/R341.npy,18
DATOS/r/R342.npy,18
DATOS/r/R343.npy,18
DATOS/r/R344.npy,18
DATOS/r/R345.npy,18
DATOS/r/R346.npy,18
DATOS/r/R347.npy,18
DATOS/r/R348.npy,18
DATOS/r/R349.npy,18
DATOS/r/R350.npy,18
DATOS/r/R351.npy,18
DATOS/r/R352.npy,18
DATOS/r/R353.npy,18
DATOS/r/R354.npy,18
DATOS/r/R355.npy,18
DATOS/r/R356.npy,18
DATOS/r/R357.npy,18
DATOS/r/R358.npy,18
DATOS/r/R359.npy,18
DATOS/r/R360.npy,18
DATOS/r/R361.npy,18
DATOS/r/R362.npy,18
DATOS/r/R363.npy,18
DATOS/r/R364.npy,18
DATOS/r/R365.npy,18
DATOS/r/R366.npy,18
DATOS/r/R367.npy,18
DATOS/r/R368.npy,18
DATOS/r/R369.npy,18
DATOS/r/R370.npy,18
DATOS/r/R371.npy,18
DATOS/r/R372.npy,18
DATOS/r/R373.npy,18
DATOS/r/R374.npy,18
DATOS/r/R375.npy,18
DATOS/r/R376.npy,18
DATOS/r/R377.npy,18
DATOS/r/R378.npy,18
DATOS/r/R379.npy,18
DATOS/r/R380.npy,18
DATOS/r/R381.npy,18
DATOS/r/R382.npy,18
DATOS/r/R383.npy,18
DATOS/r/R384.npy,18
DATOS/r/R385.npy,18
DATOS/r/R386.npy,18
DATOS/r/R387.npy,18
DATOS/r/R388.npy,18
DATOS/r/R389.npy,18
DATOS/r/R390.npy,18
DATOS/r/R391.npy,18
DATOS/r/R392.npy,18
DATOS/r/R393.npy,18
DATOS/r/R394.npy,18
DATOS/r/R395.npy,18
DATOS/r/R396.npy,18
DATOS/r/R397.npy,18
DATOS/r/R398.npy,18
DATOS/r/R399.npy,18
DATOS/r/R400.npy,18
DATOS/r/R401.npy,18
DATOS/r/R402.npy,18
DATOS/r/R403.npy,18
DATOS/r/R404.npy,18
DATOS/r/R405.npy,18
DATOS/r/R406.npy,18
DATOS/r/R407.npy,18
DATOS/r/R408.npy,18
DATOS/r/R409.npy,18
DATOS/r/R410.npy,18
DATOS/r/R411.npy,18
DATOS/r/R412.npy,18
DATOS/r/R413.npy,18
DATOS/r/R414.npy,18
DATOS/r/R415.npy,18
DATOS/r/R416.npy,18
DATOS/r/R417.npy,18
DATOS/r/R418.npy,18
DATOS/r/R419.npy,18
DATOS/r/R420.npy,18
DATOS/r/R421.npy,18
DATOS/r/R422.npy,18
DATOS/r/R423.npy,18
DATOS/r/R424.npy,18
DATOS/r/R425.npy,18
DATOS/r/R426.npy,18
DATOS/r/R427.npy,18
DATOS/r/R428.npy,18
DATOS/r/R429.npy,18
DATOS/r/R430.npy,18
DATOS/r/R431.npy,18
DATOS/r/R432.npy,18
DATOS/r/R433.npy,18
DATOS/r/R434.npy,18
DATOS/r/R435.npy,18
DATOS/r/R436.npy,18
DATOS/r/R437.npy,18
DATOS/r/R438.npy,18
DATOS/r/R439.npy,18
DATOS/r/R440.npy,18
DATOS/r/R441.npy,18
DATOS/r/R442.npy,18
DATOS/r/R443.npy,18
DATOS/r/R444.npy,18
DATOS/r/R445.npy,18
DATOS/r/R446.npy,18
DATOS/r/R447.npy,18
DATOS/r/R448.npy,18
DATOS/r/R449.npy,18
DATOS/r/R450.npy,18
DATOS/r/R451.npy,18
DATOS/r/R452.npy,18
DATOS/r/R453.npy,18
DATOS/r/R454.npy,18
DATOS/r/R455.npy,18
DATOS/r/R456.npy,18
DATOS/r/R457.npy,18
DATOS/r/R458.npy,18
DATOS/r/R459.npy,18
DATOS/s/S1.npy,20
DATOS/s/S2.npy,20
DATOS/s/S3.npy,20
DATOS/s/S4.npy,20
DATOS/s/S5.npy,20
DATOS/s/S6.npy,20
DATOS/s/S7.npy,20
DATOS/s/S8.npy,20
DATOS/s/S9.npy,20
DATOS/s/S10.npy,20
DATOS/s/S11.npy,20
DATOS/s/S12.npy,20
DATOS/s/S13.npy,20
DATOS/s/S14.npy,20
DATOS/s/S15.npy,20
DATOS/s/S16.npy,20
DATOS/s/S17.npy,20
DATOS/s/S18.npy,20
DATOS/s/S19.npy,20
DATOS/s/S20.npy,20
DATOS/s/S21.npy,20
DATOS/s/S22.npy,20
DATOS/s/S23.npy,20
DATOS/s/S24.npy,20
DATOS/s/S25.npy,20
DATOS/s/S26.npy,20
DATOS/s/S27.npy,20
DATOS/s/S28.npy,20
DATOS/s/S29.npy,20
DATOS/s/S30.npy,20
DATOS/s/S31.npy,20
DATOS/s/S32.npy,20
DATOS/s/S33.npy,20
DATOS/s/S34.npy,20
DATOS/s/S35.npy,20
DATOS/s/S36.npy,20
DATOS/s/S37.npy,20
DATOS/s/S38.npy,20
DATOS/s/S39.npy,20
DATOS/s/S40.npy,20
DATOS/s/S41.npy,20
DATOS/s/S42.npy,20
DATOS/s/S43.npy,20
DATOS/s/S44.npy,20
DATOS/s/S45.npy,20
DATOS/s/S46.npy,20
DATOS/s/S47.npy,20
DATOS/s/S48.npy,20
DATOS/s/S49.npy,20
DATOS/s/S50.npy,20
DATOS/s/S51.npy,20
DATOS/s/S52.npy,20
DATOS/s/S53.npy,20
DATOS/s/S54.npy,20
DATOS/s/S55.npy,20
DATOS/s/S56.npy,20
DATOS/s/S57.npy,20
DATOS/s/S58.npy,20
DATOS/s/S59.npy,20
DATOS/s/S60.npy,20
DATOS/s/S61.npy,20
DATOS/s/S62.npy,20
DATOS/s/S63.npy,20
DATOS/s/S64.npy,20
DATOS/s/S65.npy,20
DATOS/s/S66.npy,20
DATOS/s/S67.npy,20
DATOS/s/S68.npy,20
DATOS/s/S69.npy,20
DATOS/s/S70.npy,20
DATOS/s/S71.npy,20
DATOS/s/S72.npy,20
DATOS/s/S73.npy,20
DATOS/s/S74.npy,20
DATOS/s/S75.npy,20
DATOS/s/S76.npy,20
DATOS/s/S77.npy,20
DATOS/s/S78.npy,20
DATOS/s/S79.npy,20
DATOS/s/S80.npy,20
DATOS/s/S81.npy,20
DATOS/s/S82.npy,20
DATOS/s/S83.npy,20
DATOS/s/S84.npy,20
DATOS/s/S85.npy,20
DATOS/s/S86.npy,20
DATOS/s/S87.npy,20
DATOS/s/S88.npy,20
DATOS/s/S89.npy,20
DATOS/s/S90.npy,20
DATOS/s/S91.npy,20
DATOS/s/S92.npy,20
DATOS/s/S93.npy,20
DATOS/s/S94.npy,20
DATOS/s/S95.npy,20
DATOS/s/S96.npy,20
DATOS/s/S97.npy,20
DATOS/s/S98.npy,20
DATOS/s/S99.npy,20
DATOS/s/S100.npy,20
DATOS/s/S101.npy,20
DATOS/s/S102.npy,20
DATOS/s/S103.npy,20
DATOS/s/S104.npy,20
DATOS/s/S105.npy,20
DATOS/s/S106.npy,20
DATOS/s/S107.npy,20
DATOS/s/S108.npy,20
DATOS/s/S109.npy,20
DATOS/s/S110.npy,20
DATOS/s/S111.npy,20
DATOS/s/S112.npy,20
DATOS/s/S113.npy,20
DATOS/s/S114.npy,20
DATOS/s/S115.npy,20
DATOS/s/S116.npy,20
DATOS/s/S117.npy,20
DATOS/s/S118.npy,20
DATOS/s/S119.npy,20
DATOS/s/S120.npy,20
DATOS/s/S121.npy,20
DATOS/s/S122.npy,20
DATOS/s/S123.npy,20
DATOS/s/S124.npy,20
DATOS/s/S125.npy,20
DATOS/s/S126.npy,20
DATOS/s/S127.npy,20
DATOS/s/S128.npy,20
DATOS/s/S129.npy,20
DATOS/s/S130.npy,20
DATOS/s/S131.npy,20
DATOS/s/S132.npy,20
DATOS/s/S133.npy,20
DATOS/s/S134.npy,20
DATOS/s/S135.npy,20
DATOS/s/S136.npy,20
DATOS/s/S137.npy,20
DATOS/s/S138.npy,20
DATOS/s/S139.npy,20
DATOS/s/S140.npy,20
DATOS/s/S141.npy,20
DATOS/s/S142.npy,20
DATOS/s/S143.npy,20
DATOS/s/S144.npy,20
DATOS/s/S145.npy,20
DATOS/s/S146.npy,20
DATOS/s/S147.npy,20
DATOS/s/S148.npy,20
DATOS/s/S149.npy,20
DATOS/s/S150.npy,20
DATOS/s/S151.npy,20
DATOS/s/S152.npy,20
DATOS/s/S153.npy,20
DATOS/s/S154.npy,20
DATOS/s/S155.npy,20
DATOS/s/S156.npy,20
DATOS/s/S157.npy,20
DATOS/s/S158.npy,20
DATOS/s/S159.npy,20
DATOS/s/S160.npy,20
DATOS/s/S161.npy,20
DATOS/s/S162.npy,20
DATOS/s/S163.npy,20
DATOS/s/S164.npy,20
DATOS/s/S165.npy,20
DATOS/s/S166.npy,20
DATOS/s/S167.npy,20
DATOS/s/S168.npy,20
DATOS/s/S169.npy,20
DATOS/s/S170.npy,20
DATOS/s/S171.npy,20
DATOS/s/S172.npy,20
DATOS/s/S173.npy,20
DATOS/s/S174.npy,20
DATOS/s/S175.npy,20
DATOS/s/S176.npy,20
DATOS/s/S177.npy,20
DATOS/s/S178.npy,20
DATOS/s/S179.npy,20
DATOS/s/S180.npy,20
DATOS/s/S181.npy,20
DATOS/s/S182.npy,20
DATOS/s/S183.npy,20
DATOS/s/S184.npy,20
DATOS/s/S185.npy,20
DATOS/s/S186.npy,20
DATOS/s/S187.npy,20
DATOS/s/S188.npy,20
DATOS/s/S189.npy,20
DATOS/s/S190.npy,20
DATOS/s/S191.npy,20
DATOS/s/S192.npy,20
DATOS/s/S193.npy,20
DATOS/s/S194.npy,20
DATOS/s/S195.npy,20
DATOS/s/S196.npy,20
DATOS/s/S197.npy,20
DATOS/s/S198.npy,20
DATOS/s/S199.npy,20
DATOS/s/S200.npy,20
DATOS/s/S201.npy,20
DATOS/s/S202.npy,20
DATOS/s/S203.npy,20
DATOS/s/S204.npy,20
DATOS/s/S205.npy,20
DATOS/s/S206.npy,20
DATOS/s/S207.npy,20
DATOS/s/S208.npy,20
DATOS/s/S209.npy,20
DATOS/s/S210.npy,20
DATOS/s/S211.npy,20
DATOS/s/S212.npy,20
DATOS/s/S213.npy,20
DATOS/s/S214.npy,20
DATOS/s/S215.npy,20
DATOS/s/S216.npy,20
DATOS/s/S217.npy,20
DATOS/s/S218.npy,20
DATOS/s/S219.npy,20
DATOS/s/S220.npy,20
DATOS/s/S221.npy,20
DATOS/s/S222.npy,20
DATOS/s/S223.npy,20
DATOS/s/S224.npy,20
DATOS/s/S225.npy,20
DATOS/s/S226.npy,20
DATOS/s/S227.npy,20
DATOS/s/S228.npy,20
DATOS/s/S229.npy,20
DATOS/s/S230.npy,20
DATOS/s/S231.npy,20
DATOS/s/S232.npy,20
DATOS/s/S233.npy,20
DATOS/s/S234.npy,20
DATOS/s/S235.npy,20
DATOS/s/S236.npy,20
DATOS/s/S237.npy,20
DATOS/s/S238.npy,20
DATOS/s/S239.npy,20
DATOS/s/S240.npy,20
DATOS/s/S241.npy,20
DATOS/s/S242.npy,20
DATOS/s/S243.npy,20
DATOS/s/S244.npy,20
DATOS/s/S245.npy,20
DATOS/s/S246.npy,20
DATOS/s/S247.npy,20
DATOS/s/S248.npy,20
DATOS/s/S249.npy,20
DATOS/s/S250.npy,20
DATOS/s/S251.npy,20
DATOS/s/S252.npy,20
DATOS/s/S253.npy,20
DATOS/s/S254.npy,20
DATOS/s/S255.npy,20
DATOS/s/S256.npy,20
DATOS/s/S257.npy,20
DATOS/s/S258.npy,20
DATOS/s/S259.npy,20
DATOS/s/S260.npy,20
DATOS/s/S261.npy,20
DATOS/s/S262.npy,20
DATOS/s/S263.npy,20
DATOS/s/S264.npy,20
DATOS/s/S265.npy,20
DATOS/s/S266.npy,20
DATOS/s/S267.npy,20
DATOS/s/S268.npy,20
DATOS/s/S269.npy,20
DATOS/s/S270.npy,20
DATOS/s/S271.npy,20
DATOS/s/S272.npy,20
DATOS/s/S273.npy,20
DATOS/s/S274.npy,20
DATOS/s/S275.npy,20
DATOS/s/S276.npy,20
DATOS/s/S277.npy,20
DATOS/s/S278.npy,20
DATOS/s/S279.npy,20
DATOS/s/S280.npy,20
DATOS/s/S281.npy,20
DATOS/s/S282.npy,20
DATOS/s/S283.npy,20
DATOS/s/S284.npy,20
DATOS/s/S285.npy,20
DATOS/s/S286.npy,20
DATOS/s/S287.npy,20
DATOS/s/S288.npy,20
DATOS/s/S289.npy,20
DATOS/s/S290.npy,20
DATOS/s/S291.npy,20
DATOS/s/S292.npy,20
DATOS/s/S293.npy,20
DATOS/s/S294.npy,20
DATOS/s/S295.npy,20
DATOS/s/S296.npy,20
DATOS/s/S297.npy,20
DATOS/s/S298.npy,20
DATOS/s/S299.npy,20
DATOS/s/S300.npy,20
DATOS/s/S301.npy,20
DATOS/s/S302.npy,20
DATOS/s/S303.npy,20
DATOS/s/S304.npy,20
DATOS/s/S305.npy,20
DATOS/s/S306.npy,20
DATOS/s/S307.npy,20
DATOS/s/S308.npy,20
DATOS/s/S309.npy,20
DATOS/s/S310.npy,20
DATOS/s/S311.npy,20
DATOS/s/S312.npy,20
DATOS/s/S313.npy,20
DATOS/s/S314.npy,20
DATOS/s/S315.npy,20
DATOS/s/S316.npy,20
DATOS/s/S317.npy,20
DATOS/s/S318.npy,20
DATOS/s/S319.npy,20
DATOS/s/S320.npy,20
DATOS/s/S321.npy,20
DATOS/s/S322.npy,20
DATOS/s/S323.npy,20
DATOS/s/S324.npy,20
DATOS/s/S325.npy,20
DATOS/s/S326.npy,20
DATOS/s/S327.npy,20
DATOS/s/S328.npy,20
DATOS/s/S329.npy,20
DATOS/s/S330.npy,20
DATOS/s/S331.npy,20
DATOS/s/S332.npy,20
DATOS/s/S333.npy,20
DATOS/s/S334.npy,20
DATOS/s/S335.npy,20
DATOS/s/S336.npy,20
DATOS/s/S337.npy,20
DATOS/s/S338.npy,20
DATOS/s/S339.npy,20
DATOS/s/S340.npy,20
DATOS/s/S341.npy,20
DATOS/s/S342.npy,20
DATOS/s/S343.npy,20
DATOS/s/S344.npy,20
DATOS/s/S345.npy,20
DATOS/s/S346.npy,20
DATOS/s/S347.npy,20
DATOS/s/S348.npy,20
DATOS/s/S349.npy,20
DATOS/s/S350.npy,20
DATOS/s/S351.npy,20
DATOS/s/S352.npy,20
DATOS/s/S353.npy,20
DATOS/s/S354.npy,20
DATOS/s/S355.npy,20
DATOS/s/S356.npy,20
DATOS/s/S357.npy,20
DATOS/s/S358.npy,20
DATOS/s/S359.npy,20
DATOS/s/S360.npy,20
DATOS/s/S361.npy,20
DATOS/s/S362.npy,20
DATOS/s/S363.npy,20
DATOS/s/S364.npy,20
DATOS/s/S365.npy,20
DATOS/s/S366.npy,20
DATOS/s/S367.npy,20
DATOS/s/S368.npy,20
DATOS/s/S369.npy,20
DATOS/s/S370.npy,20
DATOS/s/S371.npy,20
DATOS/s/S372.npy,20
DATOS/s/S373.npy,20
DATOS/s/S374.npy,20
DATOS/s/S375.npy,20
DATOS/s/S376.npy,20
DATOS/s/S377.npy,20
DATOS/s/S378.npy,20
DATOS/s/S379.npy,20
DATOS/s/S380.npy,20
DATOS/s/S381.npy,20
DATOS/s/S382.npy,20
DATOS/s/S383.npy,20
DATOS/s/S384.npy,20
DATOS/s/S385.npy,20
DATOS/s/S386.npy,20
DATOS/s/S387.npy,20
DATOS/s/S388.npy,20
DATOS/s/S389.npy,20
DATOS/s/S390.npy,20
DATOS/s/S391.npy,20
DATOS/s/S392.npy,20
DATOS/s/S393.npy,20
DATOS/s/S394.npy,20
DATOS/s/S395.npy,20
DATOS/s/S396.npy,20
DATOS/s/S397.npy,20
DATOS/s/S398.npy,20
DATOS/s/S399.npy,20
DATOS/s/S400.npy,20
DATOS/s/S401.npy,20
DATOS/s/S402.npy,20
DATOS/s/S403.npy,20
DATOS/s/S404.npy,20
DATOS/s/S405.npy,20
DATOS/s/S406.npy,20
DATOS/s/S407.npy,20
DATOS/s/S408.npy,20
DATOS/s/S409.npy,20
DATOS/s/S410.npy,20
DATOS/s/S411.npy,20
DATOS/s/S412.npy,20
DATOS/s/S413.npy,20
DATOS/s/S414.npy,20
DATOS/s/S415.npy,20
DATOS/s/S416.npy,20
DATOS/s/S417.npy,20
DATOS/s/S418.npy,20
DATOS/s/S419.npy,20
DATOS/s/S420.npy,20
DATOS/s/S421.npy,20
DATOS/s/S422.npy,20
DATOS/s/S423.npy,20
DATOS/s/S424.npy,20
DATOS/s/S425.npy,20
DATOS/s/S426.npy,20
DATOS/s/S427.npy,20
DATOS/s/S428.npy,20
DATOS/s/S429.npy,20
DATOS/s/S430.npy,20
DATOS/s/S431.npy,20
DATOS/s/S432.npy,20
DATOS/s/S433.npy,20
DATOS/s/S434.npy,20
DATOS/s/S435.npy,20
DATOS/s/S436.npy,20
DATOS/s/S437.npy,20
DATOS/s/S438.npy,20
DATOS/s/S439.npy,20
DATOS/s/S440.npy,20
DATOS/s/S441.npy,20
DATOS/s/S442.npy,20
DATOS/s/S443.npy,20
DATOS/s/S444.npy,20
DATOS/s/S445.npy,20
DATOS/s/S446.npy,20
DATOS/s/S447.npy,20
DATOS/s/S448.npy,20
DATOS/s/S449.npy,20
DATOS/s/S450.npy,20
DATOS/s/S451.npy,20
DATOS/s/S452.npy,20
DATOS/s/S453.npy,20
DATOS/s/S454.npy,20
DATOS/s/S455.npy,20
DATOS/s/S456.npy,20
DATOS/s/S457.npy,20
DATOS/s/S458.npy,20
DATOS/s/S459.npy,20
DATOS/t/T1.npy,21
DATOS/t/T2.npy,21
DATOS/t/T3.npy,21
DATOS/t/T4.npy,21
DATOS/t/T5.npy,21
DATOS/t/T6.npy,21
DATOS/t/T7.npy,21
DATOS/t/T8.npy,21
DATOS/t/T9.npy,21
DATOS/t/T10.npy,21
DATOS/t/T11.npy,21
DATOS/t/T12.npy,21
DATOS/t/T13.npy,21
DATOS/t/T14.npy,21
DATOS/t/T15.npy,21
DATOS/t/T16.npy,21
DATOS/t/T17.npy,21
DATOS/t/T18.npy,21
DATOS/t/T19.npy,21
DATOS/t/T20.npy,21
DATOS/t/T21.npy,21
DATOS/t/T22.npy,21
DATOS/t/T23.npy,21
DATOS/t/T24.npy,21
DATOS/t/T25.npy,21
DATOS/t/T26.npy,21
DATOS/t/T27.npy,21
DATOS/t/T28.npy,21
DATOS/t/T29.npy,21
DATOS/t/T30.npy,21
DATOS/t/T31.npy,21
DATOS/t/T32.npy,21
DATOS/t/T33.npy,21
DATOS/t/T34.npy,21
DATOS/t/T35.npy,21
DATOS/t/T36.npy,21
DATOS/t/T37.npy,21
DATOS/t/T38.npy,21
DATOS/t/T39.npy,21
DATOS/t/T40.npy,21
DATOS/t/T41.npy,21
DATOS/t/T42.npy,21
DATOS/t/T43.npy,21
DATOS/t/T44.npy,21
DATOS/t/T45.npy,21
DATOS/t/T46.npy,21
DATOS/t/T47.npy,21
DATOS/t/T48.npy,21
DATOS/t/T49.npy,21
DATOS/t/T50.npy,21
DATOS/t/T51.npy,21
DATOS/t/T52.npy,21
DATOS/t/T53.npy,21
DATOS/t/T54.npy,21
DATOS/t/T55.npy,21
DATOS/t/T56.npy,21
DATOS/t/T57.npy,21
DATOS/t/T58.npy,21
DATOS/t/T59.npy,21
DATOS/t/T60.npy,21
DATOS/t/T61.npy,21
DATOS/t/T62.npy,21
DATOS/t/T63.npy,21
DATOS/t/T64.npy,21
DATOS/t/T65.npy,21
DATOS/t/T66.npy,21
DATOS/t/T67.npy,21
DATOS/t/T68.npy,21
DATOS/t/T69.npy,21
DATOS/t/T70.npy,21
DATOS/t/T71.npy,21
DATOS/t/T72.npy,21
DATOS/t/T73.npy,21
DATOS/t/T74.npy,21
DATOS/t/T75.npy,21
DATOS/t/T76.npy,21
DATOS/t/T77.npy,21
DATOS/t/T78.npy,21
DATOS/t/T79.npy,21
DATOS/t/T80.npy,21
DATOS/t/T81.npy,21
DATOS/t/T82.npy,21
DATOS/t/T83.npy,21
DATOS/t/T84.npy,21
DATOS/t/T85.npy,21
DATOS/t/T86.npy,21
DATOS/t/T87.npy,21
DATOS/t/T88.npy,21
DATOS/t/T89.npy,21
DATOS/t/T90.npy,21
DATOS/t/T91.npy,21
DATOS/t/T92.npy,21
DATOS/t/T93.npy,21
DATOS/t/T94.npy,21
DATOS/t/T95.npy,21
DATOS/t/T96.npy,21
DATOS/t/T97.npy,21
DATOS/t/T98.npy,21
DATOS/t/T99.npy,21
DATOS/t/T100.npy,21
DATOS/t/T101.npy,21
DATOS/t/T102.npy,21
DATOS/t/T103.npy,21
DATOS/t/T104.npy,21
DATOS/t/T105.npy,21
DATOS/t/T106.npy,21
DATOS/t/T107.npy,21
DATOS/t/T108.npy,21
DATOS/t/T109.npy,21
DATOS/t/T110.npy,21
DATOS/t/T111.npy,21
DATOS/t/T112.npy,21
DATOS/t/T113.npy,21
DATOS/t/T114.npy,21
DATOS/t/T115.npy,21
DATOS/t/T116.npy,21
DATOS/t/T117.npy,21
DATOS/t/T118.npy,21
DATOS/t/T119.npy,21
DATOS/t/T120.npy,21
DATOS/t/T121.npy,21
DATOS/t/T122.npy,21
DATOS/t/T123.npy,21
DATOS/t/T124.npy,21
DATOS/t/T125.npy,21
DATOS/t/T126.npy,21
DATOS/t/T127.npy,21
DATOS/t/T128.npy,21
DATOS/t/T129.npy,21
DATOS/t/T130.npy,21
DATOS/t/T131.npy,21
DATOS/t/T132.npy,21
DATOS/t/T133.npy,21
DATOS/t/T134.npy,21
DATOS/t/T135.npy,21
DATOS/t/T136.npy,21
DATOS/t/T137.npy,21
DATOS/t/T138.npy,21
DATOS/t/T139.npy,21
DATOS/t/T140.npy,21
DATOS/t/T141.npy,21
DATOS/t/T142.npy,21
DATOS/t/T143.npy,21
DATOS/t/T144.npy,21
DATOS/t/T145.npy,21
DATOS/t/T146.npy,21
DATOS/t/T147.npy,21
DATOS/t/T148.npy,21
DATOS/t/T149.npy,21
DATOS/t/T150.npy,21
DATOS/t/T151.npy,21
DATOS/t/T152.npy,21
DATOS/t/T153.npy,21
DATOS/t/T154.npy,21
DATOS/t/T155.npy,21
DATOS/t/T156.npy,21
DATOS/t/T157.npy,21
DATOS/t/T158.npy,21
DATOS/t/T159.npy,21
DATOS/t/T160.npy,21
DATOS/t/T161.npy,21
DATOS/t/T162.npy,21
DATOS/t/T163.npy,21
DATOS/t/T164.npy,21
DATOS/t/T165.npy,21
DATOS/t/T166.npy,21
DATOS/t/T167.npy,21
DATOS/t/T168.npy,21
DATOS/t/T169.npy,21
DATOS/t/T170.npy,21
DATOS/t/T171.npy,21
DATOS/t/T172.npy,21
DATOS/t/T173.npy,21
DATOS/t/T174.npy,21
DATOS/t/T175.npy,21
DATOS/t/T176.npy,21
DATOS/t/T177.npy,21
DATOS/t/T178.npy,21
DATOS/t/T179.npy,21
DATOS/t/T180.npy,21
DATOS/t/T181.npy,21
DATOS/t/T182.npy,21
DATOS/t/T183.npy,21
DATOS/t/T184.npy,21
DATOS/t/T185.npy,21
DATOS/t/T186.npy,21
DATOS/t/T187.npy,21
DATOS/t/T188.npy,21
DATOS/t/T189.npy,21
DATOS/t/T190.npy,21
DATOS/t/T191.npy,21
DATOS/t/T192.npy,21
DATOS/t/T193.npy,21
DATOS/t/T194.npy,21
DATOS/t/T195.npy,21
DATOS/t/T196.npy,21
DATOS/t/T197.npy,21
DATOS/t/T198.npy,21
DATOS/t/T199.npy,21
DATOS/t/T200.npy,21
DATOS/t/T201.npy,21
DATOS/t/T202.npy,21
DATOS/t/T203.npy,21
DATOS/t/T204.npy,21
DATOS/t/T205.npy,21
DATOS/t/T206.npy,21
DATOS/t/T207.npy,21
DATOS/t/T208.npy,21
DATOS/t/T209.npy,21
DATOS/t/T210.npy,21
DATOS/t/T211.npy,21
DATOS/t/T212.npy,21
DATOS/t/T213.npy,21
DATOS/t/T214.npy,21
DATOS/t/T215.npy,21
DATOS/t/T216.npy,21
DATOS/t/T217.npy,21
DATOS/t/T218.npy,21
DATOS/t/T219.npy,21
DATOS/t/T220.npy,21
DATOS/t/T221.npy,21
DATOS/t/T222.npy,21
DATOS/t/T223.npy,21
DATOS/t/T224.npy,21
DATOS/t/T225.npy,21
DATOS/t/T226.npy,21
DATOS/t/T227.npy,21
DATOS/t/T228.npy,21
DATOS/t/T229.npy,21
DATOS/t/T230.npy,21
DATOS/t/T231.npy,21
DATOS/t/T232.npy,21
DATOS/t/T233.npy,21
DATOS/t/T234.npy,21
DATOS/t/T235.npy,21
DATOS/t/T236.npy,21
DATOS/t/T237.npy,21
DATOS/t/T238.npy,21
DATOS/t/T239.npy,21
DATOS/t/T240.npy,21
DATOS/t/T241.npy,21
DATOS/t/T242.npy,21
DATOS/t/T243.npy,21
DATOS/t/T244.npy,21
DATOS/t/T245.npy,21
DATOS/t/T246.npy,21
DATOS/t/T247.npy,21
DATOS/t/T248.npy,21
DATOS/t/T249.npy,21
DATOS/t/T250.npy,21
DATOS/t/T251.npy,21
DATOS/t/T252.npy,21
DATOS/t/T253.npy,21
DATOS/t/T254.npy,21
DATOS/t/T255.npy,21
DATOS/t/T256.npy,21
DATOS/t/T257.npy,21
DATOS/t/T258.npy,21
DATOS/t/T259.npy,21
DATOS/t/T260.npy,21
DATOS/t/T261.npy,21
DATOS/t/T262.npy,21
DATOS/t/T263.npy,21
DATOS/t/T264.npy,21
DATOS/t/T265.npy,21
DATOS/t/T266.npy,21
DATOS/t/T267.npy,21
DATOS/t/T268.npy,21
DATOS/t/T269.npy,21
DATOS/t/T270.npy,21
DATOS/t/T271.npy,21
DATOS/t/T272.npy,21
DATOS/t/T273.npy,21
DATOS/t/T274.npy,21
DATOS/t/T275.npy,21
DATOS/t/T276.npy,21
DATOS/t/T277.npy,21
DATOS/t/T278.npy,21
DATOS/t/T279.npy,21
DATOS/t/T280.npy,21
DATOS/t/T281.npy,21
DATOS/t/T282.npy,21
DATOS/t/T283.npy,21
DATOS/t/T284.npy,21
DATOS/t/T285.npy,21
DATOS/t/T286.npy,21
DATOS/t/T287.npy,21
DATOS/t/T288.npy,21
DATOS/t/T289.npy,21
DATOS/t/T290.npy,21
DATOS/t/T291.npy,21
DATOS/t/T292.npy,21
DATOS/t/T293.npy,21
DATOS/t/T294.npy,21
DATOS/t/T295.npy,21
DATOS/t/T296.npy,21
DATOS/t/T297.npy,21
DATOS/t/T298.npy,21
DATOS/t/T299.npy,21
DATOS/t/T300.npy,21
DATOS/t/T301.npy,21
DATOS/t/T302.npy,21
DATOS/t/T303.npy,21
DATOS/t/T304.npy,21
DATOS/t/T305.npy,21
DATOS/t/T306.npy,21
DATOS/t/T307.npy,21
DATOS/t/T308.npy,21
DATOS/t/T309.npy,21
DATOS/t/T310.npy,21
DATOS/t/T311.npy,21
DATOS/t/T312.npy,21
DATOS/t/T313.npy,21
DATOS/t/T314.npy,21
DATOS/t/T315.npy,21
DATOS/t/T316.npy,21
DATOS/t/T317.npy,21
DATOS/t/T318.npy,21
DATOS/t/T319.npy,21
DATOS/t/T320.npy,21
DATOS/t/T321.npy,21
DATOS/t/T322.npy,21
DATOS/t/T323.npy,21
DATOS/t/T324.npy,21
DATOS/t/T325.npy,21
DATOS/t/T326.npy,21
DATOS/t/T327.npy,21
DATOS/t/T328.npy,21
DATOS/t/T329.npy,21
DATOS/t/T330.npy,21
DATOS/t/T331.npy,21
DATOS/t/T332.npy,21
DATOS/t/T333.npy,21
DATOS/t/T334.npy,21
DATOS/t/T335.npy,21
